0.2685184234        0.0163844599        0.0001846331        0.0007208893
0.2763832157        0.0167820742        0.0007673418        0.0007451026
0.2469775636        0.0162269765       -0.0002318337        0.0001141972
0.2506457411        0.0188628168       -0.0002823989        0.0003594185
0.2391616662        0.0144488474        0.0002741963        0.0003034847
0.2829935166        0.0195638774        0.0000486706        0.0002209560
0.2458760093        0.0164277652        0.0000344059        0.0001429497
0.3113643848        0.0232196362        0.0000294145        0.0002574551
0.2176178107        0.0148279442       -0.0001354216        0.0001474377
0.2841517562        0.0208720339       -0.0005555356        0.0003031702
0.2362447019        0.0170900544       -0.0002567205        0.0002338491
0.2587725750        0.0200274195        0.0004989127        0.0005772749
0.2667577275        0.0197418622       -0.0003071642        0.0002307585
0.2335492846        0.0163907115       -0.0002065394        0.0001398258
0.2935333533        0.0214615226        0.0001635003        0.0002662691
