-6.9446589463        0.0361456340        0.0556768179        0.0294228904
-6.9672816181        0.0375435996       -0.0051544663        0.0325054719
-6.9692328261        0.0352980425       -0.0118991019        0.0275311979
-6.9529623831        0.0391905485       -0.0012324302        0.0229324858
-6.9833772122        0.0384287455       -0.0086035138        0.0287346194
-7.0165806094        0.0330796134       -0.0401401617        0.0271011810
-7.0225906851        0.0314348370       -0.0313637707        0.0257368945
-6.9773262967        0.0368362269       -0.0134363688        0.0257573395
-6.8739838180        0.0464515350        0.0727820529        0.0338648814
-7.0105916959        0.0323463095       -0.0170186489        0.0280261637
-7.0245441824        0.0306923455       -0.0340752781        0.0246372397
-6.9897905698        0.0393373542        0.0044904739        0.0283530516
-6.9689634711        0.0426049173        0.0029092113        0.0254972635
-6.9393454668        0.0400522194        0.0240983742        0.0288200013
-7.0128180414        0.0364986779       -0.0111728829        0.0307271884
-7.0155466437        0.0366889365       -0.0381068288        0.0275428304
-6.9650812721        0.0401387056        0.0073572961        0.0255842949
-7.0126817791        0.0340499121        0.0049854944        0.0227085950
-6.9548033090        0.0431004146       -0.0064989287        0.0255568223
-6.9983557154        0.0388357557       -0.0048469710        0.0295699631
-6.9426784065        0.0356775253        0.0266506561        0.0230059537
-7.0016565783        0.0358439604       -0.0168101934        0.0258359489
-6.9999947553        0.0456655346       -0.0268668705        0.0283107691
-6.9980497726        0.0400541232       -0.0144518206        0.0306679334
-7.0135386035        0.0406352715        0.0147299682        0.0271935956
-7.0291218968        0.0419653676       -0.0070294368        0.0299203478
-7.0474558705        0.0391514865       -0.0263117745        0.0251943772
-6.9684730751        0.0431771059       -0.0179697567        0.0229455838
-7.0100263023        0.0369262696        0.0091669756        0.0232913536
-6.9788382136        0.0399761665       -0.0317587336        0.0251489972
-6.9671539191        0.0458475525        0.0284010631        0.0232594158
-6.9404918133        0.0398373277        0.0018745577        0.0219040670
-7.0237995904        0.0393504965       -0.0380449383        0.0212169832
-6.9438833344        0.0354581865       -0.0216829957        0.0236949334
-6.8924831922        0.0369829479        0.0101884761        0.0216405498
-6.9910745010        0.0375853149       -0.0048672846        0.0250106633
-7.0195849483        0.0356055349       -0.0289575016        0.0221179514
-6.9591393332        0.0379345832       -0.0233887022        0.0237954038
-6.9407969587        0.0456732172       -0.0284595783        0.0239842213
-6.9939377050        0.0309039994       -0.0208278586        0.0254518047
-7.0245385062        0.0394545687       -0.0248474284        0.0277500052
-6.9799355204        0.0350134461        0.0008521894        0.0263631101
-6.9461409986        0.0432224201       -0.0108334906        0.0269086338
-6.9343632262        0.0365786798        0.0581224237        0.0300490492
-6.9366063621        0.0366910615       -0.0013270589        0.0243919817
-7.0311516025        0.0336005646       -0.0542310936        0.0266123067
-6.9708848321        0.0344266738        0.0015474746        0.0260504426
-6.9472996216        0.0343231558       -0.0423080187        0.0222172158
-6.9448477950        0.0396039550       -0.0114115200        0.0320869866
-6.9150742831        0.0382050393        0.0292971734        0.0314305099
-6.9281492687        0.0426615444        0.0043082806        0.0249566382
-6.8914173512        0.0364166570        0.0247859640        0.0257095045
-6.9256651420        0.0353255454        0.0385008553        0.0258393464
-6.8750518798        0.0391627861       -0.0406703350        0.0232392213
-6.9438724576        0.0385450690       -0.0082338653        0.0238472446
-6.8564542910        0.0429506330       -0.0150375458        0.0228966943
-6.8673448442        0.0366033575        0.0231879617        0.0260797291
-6.9499963544        0.0344584399       -0.0049513447        0.0214796225
-6.9383495181        0.0376714994       -0.0538585905        0.0235424167
-6.8513097832        0.0418734512       -0.0426695958        0.0253397196
-6.8993465936        0.0512482673        0.0202365470        0.0274615795
-6.9536377647        0.0423432168       -0.0339498941        0.0208318002
-6.8703779822        0.0383571062        0.0084916465        0.0192670829
-6.8587114466        0.0363011885        0.0006986912        0.0251344090
-6.8690649013        0.0448891928       -0.0000861415        0.0231226968
-6.8816816181        0.0404027792       -0.0367076105        0.0229405265
-6.8626535729        0.0371910025        0.0383592151        0.0269774356
-6.9341438308        0.0437644484       -0.0582155261        0.0189225912
-6.8800564152        0.0385052398       -0.0048376922        0.0207904132
-6.8404300618        0.0369682817        0.0256624096        0.0240077790
-6.8752699780        0.0393533347        0.0033553378        0.0227604869
-6.8458628134        0.0393127191       -0.0341071709        0.0219092174
-6.7975053843        0.0391157046        0.0062616227        0.0229263703
-6.8612032265        0.0405927248        0.0149492325        0.0211806906
-6.8891089229        0.0368939634       -0.0403113659        0.0208183616
-6.8289881024        0.0400328716       -0.0030466764        0.0191990653
-6.8534223008        0.0471060898        0.0356262124        0.0221366282
-6.8965105752        0.0426554468        0.0287687262        0.0210440091
-6.8411534739        0.0458182342       -0.0161764242        0.0166498799
-6.8713837171        0.0439500430       -0.0089323077        0.0175643723
-6.8231180816        0.0384659675       -0.0176546497        0.0207302463
-6.9114460356        0.0473877083        0.0362313095        0.0181741779
-6.8471742577        0.0437936713       -0.0001376754        0.0214722524
-6.8654404052        0.0424854955       -0.0063871841        0.0187064250
-6.7717551003        0.0437959652        0.0328970388        0.0209791199
-6.9100540701        0.0412969383        0.0345376825        0.0182771985
-6.8857164756        0.0487933015        0.0147874947        0.0188458402
-6.7894925475        0.0487622381        0.0201100599        0.0202886147
-6.7657902300        0.0464596769        0.0116712846        0.0232871415
-6.9001980739        0.0433886848        0.0291862531        0.0208828833
-6.7992487802        0.0439752357        0.0206009146        0.0204475344
-6.7147833600        0.0437023049       -0.0484590555        0.0237261492
-6.6734003837        0.0462600545       -0.0065835256        0.0241811095
-6.5777035512        0.0559701124       -0.0020085668        0.0291544349
-5.8351520251        0.0712004124       -0.0354206987        0.0400013472
-5.8586871449        0.0659076424        0.0097648627        0.0364561274
-5.8677942260        0.0746829693        0.0088748707        0.0290612316
-5.9482322883        0.0742225483        0.0701419080        0.0395772582
-5.9408410761        0.0836963152        0.0100599730        0.0383312457
-6.0119320974        0.0716472317        0.0186459117        0.0431689912
-6.0092377458        0.0650430925        0.0805807429        0.0470156380
-5.7274831081        0.0732049521       -0.0593570786        0.0443767051
-5.9591809509        0.0720911786        0.0431276093        0.0461255048
-5.8104822778        0.0623020320       -0.0940964402        0.0415687314
-5.8296650109        0.0631805540       -0.0139191768        0.0491460012
-5.8358333947        0.0765681079       -0.0627485506        0.0391652719
-5.8284411774        0.0716988378       -0.0438781124        0.0422897565
-5.8519070594        0.0618072481       -0.0286076569        0.0454909782
